date,NAV,시가,고가,저가,종가,거래량,거래대금,기초지수
2022-10-17,7666.67,7550,7635,7495,7620,17778,134343470,766.64
2022-10-18,7709.36,7740,7750,7560,7660,4771,36475925,770.74
2022-10-19,7737.56,7690,7850,7690,7770,34048,265993385,773.78
2022-10-20,7731.84,7700,7725,7615,7710,29414,225868760,773.13
2022-10-21,7517.14,7630,7630,7500,7520,380,2865895,751.24
2022-10-24,7626.11,7630,7685,7570,7605,3802,28921755,762.39
2022-10-25,7479.28,7605,7605,7445,7480,1787,13377220,747.78
2022-10-26,7423.73,7440,7500,7410,7425,1776,13223885,742.25
2022-10-27,7671.03,7610,7695,7580,7675,15295,116677470,770.82
2022-10-28,7526.95,7635,7635,7515,7530,9810,74468450,756.34
2022-10-31,7578.39,7550,7550,7470,7535,1238,9302025,761.79
2022-11-01,7661.53,7540,7670,7520,7655,51283,391363510,769.89
2022-11-02,7689.93,7750,7765,7685,7685,753,5818180,772.66
2022-11-03,7554.12,7430,7600,7390,7565,4633,34931705,758.5
2022-11-04,7516.02,7515,7520,7415,7520,1455,10880515,754.6
2022-11-07,7839.96,7545,7845,7545,7840,5647,43742355,788.21
2022-11-08,7818.06,7880,7940,7790,7800,4775,37472610,785.93
2022-11-09,8096.32,7900,8110,7900,8095,57194,461612005,814.31
2022-11-10,8014.25,7980,8125,7935,8040,13066,105278995,805.94
2022-11-11,8209.97,8210,8260,8115,8195,23617,193425560,825.75
2022-11-14,8438.22,8245,8535,8245,8435,89649,757369245,848.76
2022-11-15,8493.58,8435,8490,8400,8475,79046,668172585,854.36
2022-11-16,8530.9,8475,8575,8270,8515,61475,519786335,858.19
2022-11-17,8492.34,8515,8525,8450,8480,1366,11565530,854.37
2022-11-18,8477.78,8490,8600,8455,8455,5148,43883205,853.04
2022-11-21,8446.81,8455,8475,8360,8415,2449,20588145,849.95
2022-11-22,8498.64,8415,8485,8410,8470,9244,78143935,855.28
2022-11-23,8568.02,8520,8590,8460,8530,15801,135495145,862.27
2022-11-24,8364.48,8505,8510,8345,8355,28581,240431690,841.24
2022-11-25,8593.82,8435,8580,8410,8570,14641,124212375,864.86
2022-11-28,8519.35,8590,8590,8440,8490,1200,10163265,857.22
2022-11-29,8530.3,8490,8525,8480,8505,12852,109317255,858.11
2022-11-30,8580.53,8525,8595,8455,8560,8533,73141685,863.11
2022-12-01,8619.05,8685,8685,8560,8590,26246,226099255,866.93
2022-12-02,8421.31,8515,8540,8415,8415,4537,38390555,846.9
2022-12-05,8421.53,8450,8450,8345,8380,6004,50493470,846.8
2022-12-06,8204.0,8220,8345,8180,8180,37025,305402015,824.97
2022-12-07,8299.98,8160,8335,8135,8290,7172,59432885,834.69
2022-12-08,8198.49,8250,8250,8130,8160,2147,17526275,824.66
2022-12-09,8283.91,8170,8270,8150,8260,1769,14554685,833.29
2022-12-12,8110.34,8255,8255,8090,8090,11797,95943210,815.83
2022-12-13,8124.99,8080,8145,8055,8125,2633,21362280,817.32
2022-12-14,8161.38,8135,8160,8110,8155,309,2513065,821.0
2022-12-15,8134.54,8130,8140,8105,8105,4679,37935230,818.28
2022-12-16,8022.49,8030,8060,7985,7990,7606,60948130,807.03
2022-12-19,7997.31,7990,8020,7955,7980,688,5498225,804.48
2022-12-20,7949.12,7960,7985,7895,7920,6885,54526170,799.64
2022-12-21,7964.35,8010,8040,7945,7945,2158,17235290,801.2
2022-12-22,8060.16,8020,8055,8015,8030,403,3235060,810.86
2022-12-23,7948.31,7955,7955,7900,7925,413,3272250,799.62
2022-12-26,7974.39,7925,7970,7920,7970,197,1568970,802.26
2022-12-27,8033.15,8040,8040,7960,8005,7134,57092060,808.19
2022-12-28,8178.89,8035,8180,8035,8170,6142,49840285,801.92
2022-12-29,7882.15,8035,8035,7870,7885,1567,12404190,772.01
2023-01-02,7687.09,7885,7885,7670,7670,32235,248422230,752.34
2023-01-03,7644.34,7670,7670,7390,7645,30544,230493925,748.02
2023-01-04,7710.9,7645,7705,7560,7695,3600,27458225,754.71
2023-01-05,7771.98,7740,7765,7650,7765,1590,12269185,760.88
2023-01-06,7928.58,7765,7900,7765,7900,968,7615315,776.71
2023-01-09,8158.98,8025,8150,8000,8150,7568,61041925,799.97
2023-01-10,8216.37,8090,8215,8090,8185,11774,96313585,805.77
2023-01-11,8248.13,8240,8240,8210,8225,586,4819585,808.98
2023-01-12,8245.54,8270,8330,8265,8275,6830,56597605,808.73
2023-01-13,8505.98,8370,8530,8370,8515,22174,188483885,835.04
2023-01-16,8593.15,8595,8625,8485,8570,11957,102065940,843.84
2023-01-17,8519.31,8530,8610,8495,8520,12754,108671465,836.4
2023-01-18,8491.25,8410,8480,8410,8455,1207,10181480,833.55
2023-01-19,8484.99,8460,8495,8455,8460,1581,13395355,832.95
2023-01-20,8646.11,8510,8625,8455,8615,2460,21036345,849.25
2023-01-25,8526.07,8725,8725,8500,8510,2337,20016440,837.16
2023-01-26,8703.1,8515,8690,8515,8685,5860,50415425,855.04
2023-01-27,8763.23,8685,8775,8665,8735,21320,186013420,861.11
2023-01-30,8604.4,8735,8750,8590,8620,36133,312832900,846.41
2023-01-31,8532.23,8580,8610,8515,8515,5253,44857645,839.11
2023-02-01,8580.5,8540,8590,8520,8555,3823,32726960,844.0
2023-02-02,8520.58,8605,8605,8495,8520,2921,24902270,837.96
2023-02-03,8460.0,8475,8475,8365,8445,11645,97991860,831.88
2023-02-06,8397.93,8365,8475,8365,8405,1399,11773615,825.62
2023-02-07,8327.93,8320,8395,8300,8315,12027,99962465,818.57
2023-02-08,8408.56,8315,8435,8315,8385,19813,166429370,826.71
2023-02-09,8404.73,8385,8440,8380,8380,1720,14470250,826.35
2023-02-10,8390.25,8460,8460,8300,8370,7808,65162300,823.84
2023-02-13,8405.27,8360,8390,8270,8380,14283,119260680,825.37
2023-02-14,8449.28,8430,8515,8430,8430,9437,79829495,829.82
2023-02-15,8639.26,8485,8785,8485,8640,15556,134490980,849.04
2023-02-16,8733.83,8670,8710,8645,8705,7685,66710080,858.57
2023-02-17,8930.07,8705,9010,8695,8915,27326,243969605,878.39
2023-02-20,9234.47,9125,9230,9035,9220,28390,259648520,909.12
2023-02-21,9475.14,9350,9500,9350,9450,31219,294257260,933.42
2023-02-22,9303.1,9400,9435,9250,9300,19280,180408545,916.08
2023-02-23,9160.01,9280,9280,9075,9155,10553,96705940,901.65
2023-02-24,8938.89,9155,9155,8900,8915,9446,85028925,879.37
2023-02-27,8927.4,8900,8905,8815,8905,13316,118081995,878.24
2023-02-28,8776.3,8950,8955,8750,8755,38326,337809920,863.01
2023-03-02,9195.68,8910,9265,8910,9175,36282,331968715,905.33
2023-03-03,9247.7,9325,9325,9125,9220,24401,224113075,910.58
2023-03-06,8974.67,9220,9220,8920,8980,34756,312808855,883.06
2023-03-07,9009.29,8980,9120,8980,9010,53009,479784455,886.58
2023-03-08,8762.64,8930,8930,8730,8735,24592,216027695,861.69
2023-03-09,8688.32,8870,8870,8665,8665,4202,36840100,854.19
2023-03-10,8586.32,8585,8650,8465,8595,12999,111379145,843.93
2023-03-13,8645.76,8590,8640,8440,8640,7987,68365045,849.97
2023-03-14,8351.41,8640,8640,8355,8355,10855,91397305,820.29
2023-03-15,8523.17,8460,8570,8460,8500,7315,62334650,837.63
2023-03-16,8376.11,8350,8420,8290,8375,8055,67253580,822.81
2023-03-17,8366.04,8410,8490,8345,8375,6566,54962225,821.81
2023-03-20,8348.43,8395,8455,8330,8335,6799,56978700,820.04
2023-03-21,8468.95,8450,8500,8445,8470,5687,48132360,832.2
2023-03-22,8494.72,8495,8635,8475,8480,17067,145727825,834.84
2023-03-23,8506.17,8460,8550,8425,8470,13046,110888635,836.0
2023-03-24,8383.06,8470,8470,8360,8390,17141,143635380,823.59
2023-03-27,8485.64,8500,8510,8415,8470,8208,69514770,833.96
2023-03-28,8668.88,8560,8650,8550,8650,8175,70313795,852.44
2023-03-29,8649.21,8665,8695,8620,8635,3621,31282650,850.46
2023-03-30,8693.38,8640,8720,8590,8680,7485,64606530,853.68
2023-03-31,8971.16,8680,9165,8655,8970,65765,591307835,881.79
2023-04-03,9180.08,9170,9295,9090,9165,14092,129037880,902.92
2023-04-04,8979.86,9170,9170,8960,8965,16199,146746725,882.68
2023-04-05,8988.29,8965,9025,8840,8990,8087,72488240,883.54
2023-04-06,8910.4,8880,8930,8875,8885,13733,122203010,875.67
2023-04-07,8933.67,8885,8930,8830,8920,9996,88853180,878.05
2023-04-10,9131.09,9110,9245,9075,9115,12729,116620625,898.03
2023-04-11,9305.8,9225,9335,9165,9300,18323,169012415,915.64
2023-04-12,9452.67,9345,9670,9335,9430,23123,219548640,930.48
2023-04-13,9325.61,9425,9425,9135,9315,10706,99416380,917.64
2023-04-14,9592.38,9380,9650,9380,9590,29042,274017305,944.61
2023-04-17,9841.87,9770,9950,9745,9840,35266,346770355,969.78
2023-04-18,9737.98,9940,9940,9690,9720,34164,335250140,959.29
2023-04-19,9912.55,9720,10000,9720,9900,40385,400892160,976.89
2023-04-20,9853.33,9900,10050,9810,9825,20380,201263440,970.92
2023-04-21,9642.63,9700,9770,9590,9620,11031,106386720,949.69
2023-04-24,9492.32,9660,9680,9435,9465,14072,134168995,934.56
2023-04-25,9282.32,9570,9570,9175,9265,16968,157586425,913.35
2023-04-26,8925.33,9195,9215,9000,9100,6509,59357905,897.01
2023-04-27,9091.09,8900,9100,8815,9090,25195,223190115,913.76
2023-04-28,8864.66,9090,9090,8845,8885,6921,61895715,890.94
2023-05-02,9077.18,8950,9110,8945,9080,65047,587933945,912.39
2023-05-03,8901.07,9060,9060,8870,8890,4864,43456975,894.64
2023-05-04,8823.16,8890,8890,8740,8830,13252,116520080,886.82
2023-05-08,8801.8,8850,8915,8785,8805,3645,32281490,884.64
2023-05-09,8783.06,8800,8800,8665,8760,4785,41766430,882.77
2023-05-10,8628.29,8760,8795,8610,8635,6748,58845560,867.16
2023-05-11,8664.13,8735,8770,8635,8635,3645,31803885,870.78
2023-05-12,8549.8,8640,8640,8525,8550,10248,87712565,859.28
2023-05-15,8574.8,8550,8585,8440,8585,16010,136658590,861.5
2023-05-16,8523.99,8585,8585,8480,8505,4437,37840380,856.41
2023-05-17,8452.03,8445,8470,8415,8465,6552,55366840,849.16
2023-05-18,8577.03,8560,8585,8490,8580,22577,192647705,861.77
2023-05-19,8540.61,8580,8580,8500,8555,2747,23469185,858.11
2023-05-22,8629.79,8555,8640,8520,8635,18934,163007735,867.12
2023-05-23,8647.92,8655,8715,8625,8655,28697,248950960,868.97
2023-05-24,8593.09,8650,8650,8560,8560,18282,157030385,863.44
2023-05-25,8460.08,8530,8540,8440,8470,21014,177974070,850.02
2023-05-26,8339.94,8450,8450,8305,8330,16990,141773245,838.25
2023-05-30,8323.45,8330,8385,8305,8310,24046,200128205,836.59
2023-05-31,8277.36,8385,8385,8275,8300,7077,58754110,831.95
2023-06-01,8287.8,8285,8290,8215,8290,48759,402626080,833.0
2023-06-02,8479.42,8290,8480,8290,8480,10543,88283235,852.36
2023-06-05,8622.79,8580,8635,8545,8620,42106,361475150,866.85
2023-06-07,8612.05,8710,8710,8600,8600,15652,134864570,865.77
2023-06-08,8655.78,8680,8700,8600,8640,10257,88895130,870.18
2023-06-09,8688.82,8655,8710,8640,8670,7099,61555685,873.54
2023-06-12,8657.78,8705,8715,8630,8635,16693,144307065,870.42
2023-06-13,8615.03,8635,8650,8595,8595,9717,83748720,866.13
2023-06-14,8747.47,8615,8945,8615,8720,23497,207059995,879.45
2023-06-15,8638.4,8855,8855,8610,8635,6944,60122540,868.46
2023-06-16,8908.8,8705,8945,8705,8920,20337,180232800,876.22
2023-06-19,8990.39,8945,9060,8925,8960,21730,195524385,890.3
2023-06-20,8871.85,8945,8990,8835,8835,4139,36878530,886.84
2023-06-21,8752.16,8835,8835,8720,8745,14376,125920160,874.87
2023-06-22,8826.05,8730,8850,8700,8795,5097,44812170,882.3
2023-06-23,8662.31,8780,8780,8635,8675,1488,12962770,865.94
2023-06-26,8751.28,8750,8805,8695,8745,35990,315144785,874.93
2023-06-27,8775.4,8755,8790,8680,8785,4084,35675545,877.36
2023-06-28,8632.93,8870,8870,8645,8645,26403,229315265,863.07
2023-06-29,8539.46,8590,8675,8550,8550,5345,46007435,852.4
2023-06-30,8632.21,8635,8635,8550,8615,3722,31996770,861.73
2023-07-03,8765.91,8680,8900,8680,8780,262306,2299926236,875.14
2023-07-04,8620.64,8845,8845,8605,8605,8620,74554925,860.58
2023-07-05,8589.98,8610,8620,8520,8595,8543,73157380,857.49
2023-07-06,8425.16,8600,8600,8405,8405,10826,91612400,840.99
2023-07-07,8343.29,8400,8400,8260,8350,15439,127902320,832.77
2023-07-10,8410.34,8435,8500,8395,8415,100499,849291350,839.51
2023-07-11,8440.18,8485,8485,8405,8415,5100,43008020,842.48
2023-07-12,8641.27,8540,8745,8475,8605,29123,250368155,862.63
2023-07-13,8745.02,8650,8775,8650,8725,5871,51221780,873.06
2023-07-14,8985.35,8715,8975,8715,8960,21492,191734005,897.15
2023-07-17,9011.74,8960,9120,8960,9000,18502,167085370,899.83
2023-07-18,9088.79,9050,9090,8995,9085,45748,413396360,907.52
2023-07-19,9054.04,9090,9245,9030,9050,12210,111748050,904.08
2023-07-20,9148.26,9025,9165,8955,9150,44361,403967172,913.52
2023-07-21,9406.07,9125,9420,8990,9375,15217,140677875,939.43
2023-07-24,9903.25,9465,10125,9465,9905,66358,656341595,989.32
2023-07-25,10323.77,10080,10305,9800,10290,56028,568991520,1031.62
2023-07-26,9811.54,10365,10630,8930,9805,166642,1717848605,980.49
2023-07-27,9659.94,9805,10005,9480,9670,29475,286288690,966.5
2023-07-28,9856.9,9645,9830,9570,9810,5647,55029045,985.54
2023-07-31,10059.89,9865,10150,9865,10030,13512,135093075,1006.4
2023-08-01,9943.06,10210,10210,9850,9935,57804,576069590,994.63
2023-08-02,9681.6,9915,9950,9690,9695,12515,122749315,968.52
2023-08-03,9754.91,9785,9840,9580,9730,12361,120011990,976.12
2023-08-04,9680.76,9790,9790,9620,9655,13854,134234960,968.26
2023-08-07,9413.1,9675,9675,9390,9415,11710,110542975,941.86
2023-08-08,9663.94,9415,9650,9415,9620,6060,57913820,966.94
2023-08-09,9633.3,9715,9715,9560,9595,225786,2163518760,964.0
2023-08-10,9619.46,9620,9660,9575,9575,9040,87010615,962.19
2023-08-11,9538.91,9470,9640,9470,9530,70187,668596610,950.25
2023-08-14,9439.14,9560,9560,9300,9415,12053,113145255,940.46
2023-08-16,9139.43,9420,9420,9100,9125,6688,61601695,910.52
2023-08-17,9177.15,9160,9160,8930,9155,5766,52246385,913.94
2023-08-18,9085.44,9160,9160,9035,9050,776,7038510,905.35
2023-08-21,9172.94,9140,9180,9115,9135,4634,42414115,914.07
2023-08-22,9169.01,9255,9255,9105,9155,4248,38945470,913.77
2023-08-23,9103.31,9195,9195,9060,9115,4230,38533865,907.18
2023-08-24,9323.0,9150,9370,9070,9330,7460,68351350,928.99
2023-08-25,9379.77,9245,9400,9190,9390,1404,13132650,934.72
2023-08-28,9620.18,9420,9675,9420,9585,10243,98169220,958.98
2023-08-29,9582.07,9585,9635,9540,9570,5085,48774000,955.02
2023-08-30,9695.52,9600,9785,9600,9695,4225,40929605,966.58
2023-08-31,9660.41,9680,9750,9605,9620,1037,10032715,962.76
2023-09-01,9607.55,9620,9630,9480,9630,5301,50620170,957.72
2023-09-04,9976.85,9610,10005,9610,9960,25112,247354845,995.05
2023-09-05,10001.89,9960,10035,9940,9940,7001,69838990,997.31
2023-09-06,9896.97,9940,10030,9850,9850,4649,46162280,986.79
2023-09-07,9698.36,9815,9820,9640,9645,2214,21480255,966.88
2023-09-08,9842.01,9710,9815,9690,9815,2778,27120455,981.44
2023-09-11,9733.28,9855,9855,9715,9720,2660,25904005,970.67
2023-09-12,9561.41,9740,9740,9560,9560,1371,13171705,953.04
2023-09-13,9599.09,9500,9620,9500,9585,448,4275135,955.65
2023-09-14,9737.39,9585,9700,9585,9700,1968,19048930,970.97
2023-09-15,10012.11,9800,10050,9800,9935,3802,37976030,998.69
2023-09-18,10054.28,10090,10090,9935,10020,7199,71902880,1002.93
2023-09-19,9972.56,10100,10110,9935,9950,132666,1320729066,994.87
2023-09-20,10029.94,9880,10080,9880,9985,2503,24921485,1000.23
2023-09-21,9721.51,9960,9960,9710,9710,3217,31760885,969.1
2023-09-22,9691.13,9600,9685,9550,9685,1186,11402480,966.06
2023-09-25,9417.85,9585,9585,9375,9425,1988,18834035,938.67
2023-09-26,9295.12,9495,9495,9285,9305,420,3927800,925.14
2023-09-27,9256.79,9255,9270,9135,9265,2044,18793360,921.61
2023-10-04,8877.92,9260,9260,8885,8890,36721,328167540,883.32
2023-10-05,8908.13,9725,9725,8890,8890,1601,14406950,886.17
2023-10-06,8925.26,8890,8955,8840,8910,2112,18774085,888.1
2023-10-10,8828.3,9015,9030,8800,8800,2718,24315180,878.62
2023-10-11,8935.44,8865,8930,8835,8930,3889,34501025,889.07
2023-10-12,9042.86,8930,9055,8930,9020,4914,44364675,899.47
2023-10-13,8921.1,8970,9020,8895,8895,1350,12097945,887.71
2023-10-16,8861.17,8895,8940,8760,8815,845,7495425,881.81
2023-10-17,8854.01,8865,8970,8840,8840,2589,23003850,881.27
2023-10-18,8981.46,8985,8985,8845,8960,3758,33321340,893.69
2023-10-19,8634.67,8800,8800,8620,8630,3493,30312120,859.24
2023-10-20,8401.01,8610,8610,8385,8410,1664,13987110,836.09
2023-10-23,8348.59,8410,8410,8280,8355,404,3370225,830.94
2023-10-24,8526.78,8375,8525,8150,8525,1523,12685320,848.62
2023-10-25,8398.63,8485,8485,8390,8410,749,6304155,836.37
2023-10-26,8120.51,8290,8290,8080,8130,5009,40686814,808.29
2023-10-27,8053.91,8130,8170,8030,8090,805,6521275,805.01
2023-10-30,8358.62,8075,8365,8075,8365,1243,10121515,835.72
2023-10-31,8114.42,8280,8285,8090,8135,581,4773995,811.29
2023-11-01,8086.48,8135,8135,7990,8055,19097,153779130,808.11
2023-11-02,8291.12,8205,8285,8205,8265,511,4221345,828.65
2023-11-03,8388.32,8370,8395,8305,8360,1031,8631080,838.35
2023-11-06,9068.57,8590,9030,8570,9030,9736,86764935,907.1
2023-11-07,8771.26,9020,9020,8625,8735,2815,24745910,876.55
2023-11-08,8688.13,8745,8805,8635,8645,28382,246683170,868.89
2023-11-09,8726.55,8610,8720,8580,8720,292,2526120,872.55
2023-11-10,8612.89,8575,8620,8510,8605,158,1354110,861.15
2023-11-13,8600.06,8605,8630,8555,8600,1415,12149220,859.78
2023-11-14,8710.24,8650,8770,8650,8705,1009,8779180,870.85
2023-11-15,8840.36,8910,8910,8770,8805,6258,55154790,884.01
2023-11-16,8785.34,8780,8780,8735,8745,158,1383965,878.16
2023-11-17,8797.49,8805,8810,8660,8810,23924,208692315,879.6
2023-11-20,8870.03,8810,8865,8770,8865,432,3816270,886.75
2023-11-21,8900.05,8865,8920,8865,8885,1498,13341480,890.29
2023-11-22,8954.44,8885,8925,8860,8905,1528,13604630,895.2
2023-11-23,8918.56,8975,8975,8875,8885,1712,15218140,891.69
2023-11-24,8940.14,8930,8960,8925,8925,1819,16256537,893.97
2023-11-27,8886.67,8870,8900,8845,8895,10221,90731995,888.63
2023-11-28,8969.41,8885,8955,8860,8930,2959,26289745,896.74
2023-11-29,8924.12,8905,8930,8880,8895,730,6495595,892.09
2023-11-30,8992.68,8900,8985,8900,8985,2338,20868815,899.36
2023-12-01,8962.51,8985,9035,8920,8965,689,6194485,896.2
2023-12-04,9097.88,9100,9100,9045,9050,4480,40589040,910.15
2023-12-05,9127.43,9065,9240,9065,9090,5633,51686405,913.4
2023-12-06,9063.78,9080,9150,9030,9075,3602,32765315,906.88
2023-12-07,8970.15,8980,8995,8845,8930,1006,8980870,897.22
2023-12-08,8990.09,9130,9130,8860,9000,7526,67100610,898.88
2023-12-11,8896.29,9015,9015,8890,8900,622,5543580,889.29
2023-12-12,8932.81,8905,8950,8900,8925,1632,14569225,893.36
2023-12-13,8775.62,8865,8865,8750,8750,1788,15791755,877.86
2023-12-14,8860.29,8925,8925,8810,8810,1129,10021220,884.61
2023-12-15,8897.09,8940,9000,8855,8855,22862,203574145,888.28
2023-12-18,8958.63,9030,9030,8875,8935,7612,67914125,894.45
2023-12-19,8968.14,8935,8940,8890,8910,872,7765505,895.39
2023-12-20,9058.39,8970,9040,8970,9040,3132,28278565,904.43
2023-12-21,8975.54,9020,9020,8950,8970,1160,10428485,896.16
2023-12-22,8890.32,8970,8970,8875,8875,2560,22808955,887.65
2023-12-26,8853.02,8875,8875,8740,8805,4565,40098140,883.93
2023-12-27,9020.51,8815,9000,8815,8980,3351,30063125,892.51
2023-12-28,9126.04,9030,9110,9015,9095,2929,26618210,903.12
2024-01-02,8953.81,9095,9095,8870,8965,30592,272873295,885.86
2024-01-03,8695.93,8935,8935,8660,8705,10533,91670790,860.05
2024-01-04,8649.19,8570,8710,8570,8640,5365,46322672,855.38
2024-01-05,8762.77,8735,8775,8605,8730,768,6686475,866.8
2024-01-08,8635.13,8730,8730,8630,8650,2091,18104350,854.03
2024-01-09,8588.09,8670,8685,8585,8585,3746,32284050,849.33
2024-01-10,8506.34,8585,8585,8480,8510,2479,21082350,841.16
2024-01-11,8486.1,8600,8600,8430,8500,2713,23059020,839.14
2024-01-12,8381.16,8405,8420,8360,8360,3654,30698140,828.66
2024-01-15,8307.24,8310,8355,8265,8285,1594,13217095,821.28
2024-01-16,8302.93,8285,8370,8235,8310,2108,17504190,820.87
2024-01-17,8065.83,8250,8250,8065,8070,3994,32356215,797.13
2024-01-18,8041.58,8060,8160,8025,8055,6875,55524750,794.71
2024-01-19,8048.58,8105,8125,8005,8060,11315,91449875,795.48
2024-01-22,7936.7,8025,8035,7905,7945,39212,311820507,784.27
2024-01-23,7982.3,7950,8025,7930,7955,14838,118067265,788.82
2024-01-24,7929.5,7940,7960,7870,7920,15107,119839250,783.55
2024-01-25,7945.7,7890,7940,7795,7880,20127,159083535,785.16
2024-01-26,8026.75,7900,8080,7900,8040,3783,30387810,793.31
2024-01-29,8282.39,8040,8340,8040,8310,5051,41862865,818.86
2024-01-30,8262.87,8400,8425,8235,8235,4503,37555950,816.87
2024-01-31,8208.93,8255,8280,8180,8185,2039,16734930,811.48
2024-02-01,8326.51,8185,8345,8125,8300,2348,19410965,823.23
2024-02-02,8508.96,8370,8530,8370,8510,5340,45213815,841.24
2024-02-05,8452.46,8585,8585,8315,8455,3701,31075820,835.56
2024-02-06,8348.54,8445,8445,8280,8355,945,7872870,825.21
2024-02-07,8549.87,8450,8550,8450,8525,4771,40632360,845.47
2024-02-08,8556.43,8550,8655,8550,8560,2181,18820170,846.2
2024-02-13,8615.8,8680,8680,8530,8575,2305,19744935,852.36
2024-02-14,8575.3,8575,8575,8465,8565,490,4189910,848.35
2024-02-15,8590.88,8585,8625,8550,8585,1380,11825390,849.93
2024-02-16,8940.09,8690,8980,8690,8910,12414,110699120,884.98
2024-02-19,9124.58,8980,9100,8980,9100,13452,121150300,903.45
2024-02-20,9119.31,9100,9220,8995,9120,8756,79489120,904.8
2024-02-21,9190.22,9270,9310,9090,9195,9999,91977795,911.97
2024-02-22,9097.09,9120,9185,9065,9090,1590,14459805,902.65
2024-02-23,9114.17,9065,9115,8985,9090,7838,71288325,904.4
2024-02-26,9012.85,9110,9110,8985,8985,1820,16426195,894.26
2024-02-27,8949.56,9020,9045,8915,8915,741,6635525,887.92
2024-02-28,8872.23,8900,8900,8815,8855,9345,82619205,879.22
2024-02-29,8838.61,8805,8870,8765,8845,4289,37902060,875.91
2024-03-04,8802.6,8930,8930,8810,8810,2633,23329490,872.3
2024-03-05,8669.5,8740,8830,8675,8675,5844,51052555,858.97
2024-03-06,8586.6,8650,8655,8555,8585,14286,122994340,850.74
2024-03-07,8725.74,8600,8765,8600,8715,3246,28243340,864.76
2024-03-08,8816.27,8845,8905,8775,8815,6845,60570460,873.87
2024-03-11,8684.64,8815,8815,8665,8680,4601,39952385,860.69
2024-03-12,8804.82,8720,8820,8665,8800,6978,60802475,872.77
2024-03-13,8673.91,8925,8925,8665,8680,16997,149240815,859.65
2024-03-14,8680.6,8745,8760,8675,8700,1658,14488855,860.32
2024-03-15,8585.51,8610,8640,8565,8600,5181,44545150,850.85
2024-03-18,8705.87,8580,8730,8580,8690,1685,14643705,862.96
2024-03-19,8606.21,8690,8690,8565,8615,2591,22274605,852.99
2024-03-20,8544.38,8615,8615,8530,8540,8784,75107410,846.81
2024-03-21,8692.34,8615,8700,8615,8690,7851,68042615,861.62
2024-03-22,8618.17,8735,8735,8625,8630,4359,37710330,854.21
2024-03-25,8659.75,8720,8735,8635,8665,3474,30191285,858.43
2024-03-26,8628.93,8715,8770,8620,8640,4500,39068105,855.32
2024-03-27,8638.92,8640,8675,8590,8640,2650,22845530,856.32
2024-03-28,8507.48,8600,8600,8505,8525,22164,189182835,837.26
2024-03-29,8435.18,8525,8525,8420,8445,9586,80947065,829.73
2024-04-01,8464.33,8535,8535,8425,8465,1877,15873810,832.67
2024-04-02,8363.98,8445,8455,8340,8340,6265,52697555,822.64
2024-04-03,8221.11,8290,8290,8200,8220,5211,42790730,808.37
2024-04-04,8375.94,8355,8375,8265,8375,7795,64883230,823.89
2024-04-05,8276.92,8310,8320,8250,8280,1820,15088725,814.02
2024-04-08,8300.03,8090,8290,8060,8280,2918,23736575,816.34
2024-04-09,8453.35,8395,8465,8365,8455,2455,20669460,831.71
2024-04-11,8430.53,8425,8480,8300,8415,2205,18437765,829.45
2024-04-12,8356.88,8415,8440,8330,8335,3063,25736680,822.1
2024-04-15,8349.72,8335,8365,8280,8345,2256,18811355,821.49
2024-04-16,8188.9,8330,8330,8190,8190,2758,22605950,805.43
2024-04-17,8114.03,8205,8205,8120,8120,1968,16041090,797.96
2024-04-18,8378.48,8215,8485,8215,8360,11391,95448475,824.45
2024-04-19,8290.92,8360,8360,8170,8305,6943,57304395,815.71
2024-04-22,8334.44,8325,8375,8285,8295,5202,43217020,820.05
2024-04-23,8286.46,8345,8345,8275,8285,3206,26623365,815.24
2024-04-24,8336.87,8390,8390,8290,8330,1914,15913575,820.3
2024-04-25,8234.77,8330,8330,8210,8250,962,7940430,810.07
2024-04-26,8155.62,8245,8270,8230,8270,829,6827115,813.16
2024-04-29,8446.64,8270,8415,8230,8415,2872,23909815,842.31
2024-04-30,8368.33,8435,8435,8350,8370,3481,29227885,834.48
2024-05-02,8362.28,8370,8460,8355,8355,3587,30176525,833.88
2024-05-03,8443.38,8490,8490,8370,8430,3679,30916550,842.04
2024-05-07,8501.43,8425,8535,8425,8485,12906,109720250,847.87
2024-05-08,8561.13,8485,8540,8480,8525,7602,64782040,853.9
2024-05-09,8478.25,8500,8545,8480,8485,3603,30673320,845.62
2024-05-10,8515.4,8530,8560,8450,8520,1340,11400655,849.38
2024-05-13,8475.64,8535,8535,8450,8470,2106,17924600,845.39
2024-05-14,8545.44,8495,8615,8495,8550,5552,47532255,852.36
2024-05-16,8685.17,8585,8685,8570,8685,3732,32282025,866.43
2024-05-17,8526.07,8685,8685,8510,8535,69702,596889125,850.53
2024-05-20,8621.57,8610,8655,8550,8620,11103,95823100,860.12
2024-05-21,8507.22,8715,8715,8460,8480,3098,26320090,848.69
2024-05-22,8392.4,8435,8445,8380,8390,5247,44163580,837.21
2024-05-23,8250.05,8300,8300,8180,8260,1908,15721575,822.97
2024-05-24,8241.54,8120,8220,8080,8220,1922,15645680,822.17
2024-05-27,8400.32,8220,8395,8130,8375,5265,43537155,838.15
2024-05-28,8272.12,8375,8375,8265,8275,2048,17004330,825.31
2024-05-29,8263.43,8245,8300,8225,8240,5132,42425815,824.48
