date,NAV,시가,고가,저가,종가,거래량,거래대금,기초지수
2024-01-31,7066.82,6900,7085,6880,7075,720425,5060486479,710.62
2024-02-01,7428.79,7085,7425,7085,7415,1395989,10214459770,748.06
2024-02-02,7851.07,7510,7835,7355,7835,2459386,18809198500,791.76
2024-02-05,7597.36,7815,7815,7360,7580,1459692,11026320170,765.52
2024-02-06,7520.97,7530,7670,7460,7525,947945,7154255215,757.63
2024-02-07,7666.97,7490,7775,7415,7645,1125758,8616130960,772.76
2024-02-08,7853.41,7635,7850,7630,7820,1021210,7948689490,791.79
2024-02-13,7886.84,7860,8025,7790,7835,1255651,9963376275,795.27
2024-02-14,7706.01,7650,7800,7650,7680,772037,5959560415,776.57
2024-02-15,7625.57,7640,7730,7610,7610,558376,4282330360,768.25
2024-02-16,7893.62,7700,7865,7650,7860,742652,5765192870,795.98
2024-02-19,8063.26,7910,8100,7910,8050,1444819,11614600595,813.52
2024-02-20,7845.71,8100,8100,7735,7800,1268836,9980632805,791.05
2024-02-21,7786.65,7800,7895,7680,7770,785914,6106767885,784.93
2024-02-22,7813.14,7765,7845,7650,7815,893773,6923211345,785.85
2024-02-23,7946.64,7835,8000,7800,7925,1081933,8580905925,799.68
2024-02-26,7667.35,7820,7820,7425,7665,1694831,12863502540,770.8
2024-02-27,7719.09,7645,7795,7610,7705,1081842,8356088850,771.62
2024-02-28,7812.08,7700,7820,7660,7820,520962,4035917970,769.45
2024-02-29,7918.68,7775,7940,7775,7895,2343753,18521309110,780.48
2024-03-04,8163.95,7970,8225,7890,8140,2314904,18825041700,805.89
2024-03-05,8115.65,8170,8395,8100,8105,1654494,13674207065,800.9
2024-03-06,8166.14,8085,8220,8080,8155,1073433,8753019660,806.11
2024-03-07,8260.17,8155,8280,8120,8245,983495,8078588145,815.86
2024-03-08,8258.6,8260,8300,8200,8300,720275,5948496520,815.72
2024-03-11,8234.09,8195,8250,8110,8215,674767,5535073380,813.2
2024-03-12,8294.83,8230,8430,8175,8295,1149010,9570861125,819.51
2024-03-13,8550.09,8325,8595,8295,8550,1670717,14234188910,845.9
2024-03-14,8892.05,8530,8860,8520,8860,1357472,11812601490,881.24
2024-03-15,8658.96,8740,8795,8650,8665,1179779,10277808455,857.14
2024-03-18,8530.72,8580,8615,8315,8540,1681002,14272522225,843.89
2024-03-19,8393.02,8410,8515,8350,8365,1446233,12206999410,829.66
2024-03-20,8487.97,8550,8695,8470,8480,945316,8100667430,839.48
2024-03-21,8751.05,8490,8775,8490,8720,819284,7103416220,866.67
2024-03-22,8701.33,8635,8775,8630,8705,754542,6588845055,861.55
2024-03-25,8575.69,8655,8740,8490,8585,934283,8026563610,848.54
2024-03-26,8548.06,8530,8745,8530,8530,865904,7491821220,845.69
2024-03-27,8233.82,8445,8480,8210,8265,1344197,11223412345,813.22
2024-03-28,8329.1,8300,8385,8285,8335,737654,6141987805,813.68
2024-03-29,8180.17,8335,8365,8170,8190,745207,6134538339,798.3
2024-04-01,8065.73,8190,8205,8010,8055,886870,7180637275,786.48
2024-04-02,8017.99,8005,8085,7925,8025,978698,7845620825,781.55
2024-04-03,7878.81,8000,8035,7870,7875,783412,6214048110,767.18
2024-04-04,8049.73,7955,8145,7940,8060,606270,4881162770,784.86
2024-04-05,7982.42,7950,8075,7935,7985,393780,3159634290,777.91
2024-04-08,8064.02,8000,8130,7980,8055,748528,6039808695,786.36
2024-04-09,7996.32,8085,8140,7985,8030,423717,3406776395,779.38
2024-04-11,7935.16,7635,7985,7625,7920,1055072,8268238985,773.08
2024-04-12,7674.69,7870,7905,7640,7660,1138940,8777506815,746.13
2024-04-15,7703.64,7600,7735,7480,7690,785965,5985448650,749.11
2024-04-16,7534.63,7610,7670,7465,7520,660701,4995568760,731.61
2024-04-17,7416.33,7560,7580,7420,7425,691414,5182136315,719.37
2024-04-18,7585.72,7445,7630,7435,7595,596922,4514223420,736.87
2024-04-19,7532.34,7500,7545,7400,7535,897117,6701608515,731.33
2024-04-22,7989.32,7710,8005,7705,7985,1077628,8529999950,778.63
2024-04-23,8023.09,8010,8190,7985,8020,1608185,13042283740,782.15
2024-04-24,7936.62,8080,8140,7915,7930,901048,7249349870,773.21
2024-04-25,7941.33,7865,8050,7840,7965,826907,6597861740,773.7
2024-04-26,8005.46,8070,8435,8065,8335,1531991,12719943505,815.97
2024-04-29,8028.22,7950,8105,7910,8025,997142,7995944505,818.47
2024-04-30,7967.71,8020,8050,7900,7975,768199,6128412765,812.21
2024-05-02,7770.77,7860,7870,7740,7765,731422,5713271780,791.81
2024-05-03,7885.64,7825,7945,7825,7885,485957,3840708295,803.73
2024-05-07,7913.75,7920,8005,7815,7900,783067,6185118960,806.65
2024-05-08,8129.59,7935,8150,7935,8120,804237,6500058490,829.0
2024-05-09,7974.28,8100,8115,7950,7980,614003,4924418785,812.92
2024-05-10,8172.61,8085,8265,8040,8165,934083,7633313245,833.47
2024-05-13,8264.84,8170,8410,8170,8260,987149,8220469835,843.05
2024-05-14,8117.52,8200,8230,8095,8120,1003702,8155174960,827.79
2024-05-16,8271.42,8115,8390,8115,8275,2116448,17484123940,843.73
2024-05-17,8194.3,8210,8250,8160,8185,345284,2835175415,835.76
2024-05-20,8329.39,8255,8455,8245,8330,680613,5692621015,849.74
2024-05-21,8292.4,8255,8330,8230,8295,303813,2516976670,845.88
2024-05-22,8165.59,8310,8310,8160,8170,699817,5742446445,832.76
2024-05-23,8046.58,8075,8125,7990,8050,596815,4807927580,820.46
2024-05-24,8000.32,7950,8035,7890,8000,453299,3610699285,815.69
2024-05-27,8021.68,8010,8110,7965,8020,619705,4967103815,817.93
2024-05-28,7980.31,7965,8005,7920,7980,319420,2547300685,813.68
2024-05-29,7984.09,7880,8055,7880,7980,633474,5055701025,814.08
2024-05-30,7936.24,7970,8060,7925,7940,451778,3599010055,809.16
2024-05-31,8064.26,8040,8170,8020,8070,999607,8087100621,822.39
2024-06-03,8087.0,8095,8150,8040,8080,489585,3961477340,824.76
2024-06-04,7895.02,8010,8065,7835,7875,775899,6142978715,804.91
2024-06-05,7867.98,7880,7920,7755,7870,550734,4307568950,802.11
2024-06-07,8035.0,7960,8125,7900,8010,663823,5308960885,819.39
2024-06-10,7917.75,7910,8000,7870,7940,298881,2370363260,807.28
2024-06-11,7906.35,7960,8010,7895,7910,264622,2102480500,806.1
2024-06-12,8008.06,7855,7990,7830,7990,280265,2221774860,816.6
2024-06-13,7965.71,8075,8140,7960,7960,758982,6113444125,812.27
2024-06-14,7934.81,7945,7980,7900,7935,339326,2694304205,809.05
2024-06-17,7815.33,7910,7930,7765,7800,254686,1993395610,796.69
2024-06-18,7777.67,7845,7860,7750,7765,432500,3366700715,792.78
2024-06-19,7869.03,7785,7865,7765,7865,284893,2227528765,802.25
2024-06-20,8022.97,7845,8020,7845,8010,463967,3696451760,818.16
2024-06-21,7961.83,7995,8050,7930,7965,210876,1682034905,811.84
2024-06-24,8015.76,7950,8030,7935,8005,324030,2589609225,817.4
2024-06-25,8015.01,8065,8070,7995,8020,204285,1639276820,817.33
2024-06-26,7992.62,7930,8010,7860,7970,197010,1566734855,815.02
2024-06-27,8004.78,7955,7995,7850,7990,173984,1380664005,809.26
2024-06-28,8087.86,8025,8120,8020,8090,392256,3162246005,817.83
2024-07-01,8082.94,8065,8100,8025,8060,243471,1963323740,817.39
2024-07-02,8307.65,8055,8365,8040,8285,1307873,10822052315,840.66
2024-07-03,8456.72,8350,8735,8340,8460,1679491,14363250555,856.06
2024-07-04,8615.21,8445,8695,8400,8600,1027572,8815437385,872.45
2024-07-05,8730.48,8680,8845,8655,8710,910385,7972259015,884.41
2024-07-08,8580.18,8665,8690,8540,8585,629809,5421638710,868.87
2024-07-09,8455.41,8530,8565,8305,8455,847152,7123045830,855.95
2024-07-10,8363.89,8420,8420,8340,8365,669908,5611388575,846.47
2024-07-11,8479.09,8380,8535,8380,8480,511205,4330130080,858.38
2024-07-12,8555.14,8480,8620,8460,8530,545115,4653148415,866.29
2024-07-15,8453.07,8560,8560,8420,8455,446309,3780085080,855.73
2024-07-16,8442.43,8455,8565,8420,8435,378394,3215305450,854.59
2024-07-17,8496.35,8440,8525,8385,8480,361504,3057832050,860.13
2024-07-18,8527.47,8465,8515,8375,8505,388671,3285527390,863.34
2024-07-19,8524.06,8425,8525,8370,8525,422570,3566130725,863.05
2024-07-22,8639.88,8490,8670,8480,8650,433662,3718498305,875.01
2024-07-23,8643.19,8650,8800,8580,8625,898075,7810269405,875.37
2024-07-24,8486.01,8630,8730,8460,8470,444208,3795400600,859.06
2024-07-25,8452.39,8425,8545,8410,8460,321719,2725694380,855.62
2024-07-26,8869.58,8465,8890,8465,8850,1147187,10038064130,898.62
2024-07-29,9042.18,8855,9325,8845,9075,1632704,14917956190,919.55
2024-07-30,8904.69,8925,9000,8850,8905,1448262,12931460090,905.4
2024-07-31,8921.94,8905,8980,8810,8920,432628,3851766655,907.18
2024-08-01,8973.72,8885,9045,8855,8980,403130,3619501005,912.52
2024-08-02,8579.51,8805,8850,8520,8580,993553,8590740005,871.82
2024-08-05,7919.96,8255,8270,7745,7920,1331640,10705599185,803.64
2024-08-06,8072.68,8215,8340,8010,8085,871459,7116945265,819.48
2024-08-07,8284.05,8000,8370,7945,8285,769572,6297608330,841.37
2024-08-08,8351.31,8225,8390,8165,8330,634320,5259721125,848.35
2024-08-09,8366.07,8350,8430,8250,8370,589155,4919267085,849.88
2024-08-12,8409.16,8390,8465,8360,8385,307770,2584536230,854.35
2024-08-13,8532.18,8360,8550,8355,8525,353569,2994157010,867.04
2024-08-14,8555.08,8540,8610,8490,8560,323225,2768662165,868.85
2024-08-16,8571.82,8640,8720,8560,8575,470345,4060322420,870.56
2024-08-19,8806.75,8575,8865,8575,8780,701524,6147678715,894.82
2024-08-20,9009.61,8860,9005,8860,9000,960901,8598841975,915.78
2024-08-21,8987.45,8995,9045,8900,8970,593749,5325740965,913.47
2024-08-22,9029.08,8930,9005,8860,9000,407560,3645176205,917.77
2024-08-23,9088.59,9030,9100,8905,9070,488922,4403995835,923.95
2024-08-26,9260.3,9070,9315,9055,9225,901618,8287385385,941.74
2024-08-27,9077.84,9260,9275,9025,9060,555816,5064224210,922.9
2024-08-28,8803.88,9020,9070,8755,8835,1405400,12379778285,897.69
2024-08-29,8797.24,8760,8920,8710,8790,314098,2771328245,897.02
2024-08-30,8701.31,8820,8845,8715,8715,516365,4524979795,887.12
2024-09-02,8793.24,8740,8820,8590,8795,643521,5614453615,896.64
2024-09-03,8821.47,8785,8890,8760,8810,424559,3744156005,899.55
2024-09-04,8577.33,8700,8745,8575,8580,530614,4584100665,874.23
2024-09-05,8647.12,8635,8710,8570,8625,321470,2770667120,881.47
2024-09-06,8628.67,8640,8660,8535,8615,321968,2772735970,879.58
2024-09-09,8498.67,8500,8545,8370,8495,675248,5691946730,866.1
2024-09-10,8539.66,8515,8565,8405,8525,720866,6141386420,870.36
2024-09-11,8104.24,8515,8530,8055,8105,1090341,8904541540,825.22
2024-09-12,8223.14,8125,8200,8080,8200,620953,5051511460,837.68
2024-09-13,8497.46,8290,8470,8290,8470,506004,4251841040,866.13
2024-09-19,8637.09,8600,8670,8505,8610,408279,3508002345,880.6
2024-09-20,8574.49,8665,8710,8575,8590,378216,3260027135,874.13
2024-09-23,8601.75,8620,8660,8520,8595,382446,3281606225,876.96
2024-09-24,8553.15,8610,8660,8445,8530,621007,5293269135,871.93
2024-09-25,8253.57,8520,8560,8245,8255,779536,6517150140,840.91
2024-09-26,8586.05,8320,8595,8310,8595,833436,7080190255,878.46
2024-09-27,8615.99,8650,8775,8615,8620,503682,4387654720,874.82
2024-09-30,8421.87,8690,8725,8430,8435,226517,1935400715,854.72
2024-10-02,8449.51,8335,8540,8305,8435,312464,2636012225,857.59
2024-10-04,8477.91,8440,8480,8355,8475,331336,2794472540,860.55
2024-10-07,8690.05,8500,8695,8475,8665,439699,3777228135,882.53
2024-10-08,8701.28,8590,8695,8560,8690,151353,1307756525,883.71
2024-10-10,8793.78,8730,8835,8670,8765,410676,3603151235,893.3
2024-10-11,8845.79,8815,8870,8770,8830,304208,2683954245,898.71
2024-10-14,9137.03,8840,9250,8840,9105,1286217,11724233505,928.88
2024-10-15,9121.83,9085,9175,9000,9115,372792,3386632490,927.31
2024-10-16,9108.34,9060,9190,8970,9110,271913,2469212855,925.92
2024-10-17,9092.4,9205,9230,9065,9085,354097,3227181950,924.28
2024-10-18,9107.61,9085,9140,9040,9110,334480,3040964195,925.87
2024-10-21,9033.88,9130,9180,9020,9035,209035,1895115805,918.24
2024-10-22,9041.09,8975,9030,8895,9025,237983,2131123315,918.99
2024-10-23,9034.52,9020,9180,8980,9035,362570,3293997410,918.32
2024-10-24,9007.14,9030,9070,8945,8995,343919,3092910885,915.49
